yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1893,25,A. M. Neff,Neff,,,male,State Agent,Virginia,"Canvassing Agents, District No. 1",Canvassing Agents,Virginia,,"Winchester, Va.",United States
1893,25,B. P. Long,Long,,,male,State Agent,West Virginia,"Canvassing Agents, District No. 1",Canvassing Agents,West Virginia,,"Newburg, W. Va.",United States
1893,25,A. F. Harrison,Harrison,,,male,District Agent,District No. 2,"Canvassing Agents, District No. 2",Canvassing Agents,General Conference,,"Graysville, Tenn.",United States
1893,25,W. L. Killen,Killen,,,male,State Agent,Southern District,"Canvassing Agents, District No. 2",Canvassing Agents,Southern District,,"Asheville, N.C.",United States
1893,25,W. R. Burrow,Burrow,,,male,State Agent,Southern District,"Canvassing Agents, District No. 2",Canvassing Agents,Southern District,,"Atlanta, Ga.",United States
1893,25,C. F. Dart,Dart,,,male,State Agent,Southern District,"Canvassing Agents, District No. 2",Canvassing Agents,Southern District,,"Welsh, La.",United States
1893,25,David Graber,Graber,,,male,State Agent,Southern District,"Canvassing Agents, District No. 2",Canvassing Agents,Southern District,,"New Decatur, Ala.",United States
1893,25,J. A. Parker,Parker,,,male,State Agent,Tennessee River,"Canvassing Agents, District No. 2",Canvassing Agents,Tennessee River,,"Nashville, Tenn.",United States
1893,25,C. L. Taggart,Taggart,,,male,State Agent,Illinois,"Canvassing Agents, District No. 3",Canvassing Agents,Illinois,,"Decatur, Ill.",United States
1893,25,I. S. Lloyd,Lloyd,,,male,State Agent,Indiana,"Canvassing Agents, District No. 3",Canvassing Agents,Indiana,,"Indianapolis, Ind.",United States
1893,25,S. G. Haughey,Haughey,,,male,State Agent,Ohio,"Canvassing Agents, District No. 3",Canvassing Agents,Ohio,,"Cleveland, Ohio",United States
1893,25,A. J. Olsen,Olsen,,,male,State Agent,Michigan,"Canvassing Agents, District No. 3",Canvassing Agents,Michigan,,"Lansing, Mich.",United States
1893,25,Byron Hagle,Hagle,,,male,State Agent,Ontario,"Canvassing Agents, District No. 3",Canvassing Agents,Ontario,,"Toronto, Ontario",Canada
1893,25,S. M. Jacobs,Jacobs,,,male,State Agent,Iowa,"Canvassing Agents, District No. 4",Canvassing Agents,Iowa,,"Fontanelle, Iowa",United States
1893,25,James Hackett,Hackett,,,male,State Agent,Manitoba,"Canvassing Agents, District No. 4",Canvassing Agents,Manitoba,,"Verndale, Minn.",United States
1893,25,J. J. Devereaux,Devereaux,,,male,State Agent,Nebraska,"Canvassing Agents, District No. 4",Canvassing Agents,Nebraska,,"Lincoln, Neb.",United States
1893,25,G. A. Wheeler,Wheeler,,,male,State Agent,South Dakota,"Canvassing Agents, District No. 4",Canvassing Agents,South Dakota,,"Vilas, S.D.",United States
1893,25,C. M. Everest,Everest,,,male,State Agent,Minnesota,"Canvassing Agents, District No. 4",Canvassing Agents,Minnesota,,"Minneapolis, Minn.",United States
1893,25,S. D. Hartwell,Hartwell,,,male,State Agent,Wisconsin,"Canvassing Agents, District No. 4",Canvassing Agents,Wisconsin,,"Milwaukee, Wis.",United States
1893,25,S. C. Osborne,Osborne,,,male,State Agent,Kansas,"Canvassing Agents, District No. 5",Canvassing Agents,Kansas,,"Van Buren, Kan.",United States
1893,25,H. L. Hoover,Hoover,,,male,State Agent,Missouri,"Canvassing Agents, District No. 5",Canvassing Agents,Missouri,,"Gunn City, Mo.",United States
1893,25,Jas. M. Dickerson,Dickerson,,,male,State Agent,Oklahoma and Indian Territories,"Canvassing Agents, District No. 5",Canvassing Agents,Oklahoma,,"Oklahoma City, Okla.",United States
1893,25,L. C. Sommerville,Sommerville,,,male,State Agent,Arkansas,"Canvassing Agents, District No. 5",Canvassing Agents,Arkansas,,"Springdale, Ark.",United States
1893,25,W. W. Eastman,Eastman,,,male,State Agent,Texas,"Canvassing Agents, District No. 5",Canvassing Agents,Texas,,"Oak Cliff, Texas",United States
1893,25,N. P. Dixon,Dixon,,,male,State Agent,Colorado,"Canvassing Agents, District No. 5",Canvassing Agents,Colorado,,"Denver, Colo.",United States
1893,25,J. R. Glass,Glass,,,male,State Agent,California,"Canvassing Agents, District No. 6",Canvassing Agents,California,Pacific Press,"Oakland, Cal.",United States
1893,25,A. D. Guthrie,Guthrie,,,male,State Agent,North Pacific,"Canvassing Agents, District No. 6",Canvassing Agents,North Pacific,,"Seattle, Wash.",United States
1893,25,I. R. Bliven,Bliven,,,male,State Agent,Upper Columbia,"Canvassing Agents, District No. 6",Canvassing Agents,Upper Columbia,,"Milton, Or.",United States
1893,25,James Harris,Harris,,,male,State Agent,New Zealand,"Canvassing Agents, District No. 7",Canvassing Agents,New Zealand,,"Wellington, New Zealand",Australasia
1893,25,Chas. Michaels,Michaels,,,male,State Agent,Australia,"Canvassing Agents, District No. 7",Canvassing Agents,Australia,Echo Pub. Co.,"North Fitzroy, Victoria",Australasia
1893,25,T. Whittle,Whittle,,,male,State Agent,Australia,"Canvassing Agents, District No. 7",Canvassing Agents,Australia,,"Glebe, Sydney, N.S.W.",Australasia
1893,25,G. Roth,Roth,,,male,State Agent,Central Europe,"Canvassing Agents, District No. 8",Canvassing Agents,Central Europe,,"Basel, Switzerland",Europe
1893,25,F. W. Spies,Spies,,,male,State Agent,Germany,"Canvassing Agents, District No. 8",Canvassing Agents,Germany,,"St. Pauli, Hamburg, Germany",Europe
1893,25,H. L. Henricksen,Henricksen,,,male,State Agent,Norway and Denmark,"Canvassing Agents, District No. 8",Canvassing Agents,Norway and Denmark,,"Christiania, Norway",Europe
1893,25,Emil Lind,Lind,,,male,State Agent,Sweden,"Canvassing Agents, District No. 8",Canvassing Agents,Sweden,,"Stockholm, Sweden",Europe
1893,25,N. Z. Town,Town,,,male,State Agent,Great Britain,"Canvassing Agents, District No. 8",Canvassing Agents,Great Britain,,"London, N., England",Europe
1893,25,J. M. Craig,Craig,,,male,State Agent,South Africa,"Canvassing Agents, Outside District Lines",Canvassing Agents,South Africa,,"Cape Town, South Africa",Africa
1893,25,R. B. Craig,Craig,,,male,State Agent,South America,"Canvassing Agents, Outside District Lines",Canvassing Agents,South America,,,South America
1893,23,J. M. Rees,Rees,,,male,Tract Society President,Springdale,Arkansas Tract Society,Tract Society Presidents,Arkansas,,"Springdale, Ark.",United States
1893,23,H. E. Robinson,Robinson,,,male,Tract Society President,"43 Bond St., New York City, N. Y.",Atlantic Tract Society,Tract Society Presidents,Atlantic,,"New York City, N. Y.",United States
1893,23,A. G. Daniells,Daniells,,,male,Tract Society President,"76 Pyrmont Bridge Road, Glebe, Sydney",Australia Tract Society,Tract Society Presidents,Australia,,"Glebe, Sydney, Australia",Australia
1893,23,S. N. Haskell,Haskell,,,male,Tract Society President,St. Helena,California Tract Society,Tract Society Presidents,California,,"St. Helena, Cal.",United States
1893,23,J. Erzeuberger,Erzeuberger,,,male,Tract Society President,"Weiherweg 48, Basel, Switzerland",Central Europe Tract Society,Tract Society Presidents,Central Europe,,"Basel, Switzerland",Europe
1893,23,J. R. Palmer,Palmer,,,male,Tract Society President,"920 W. 6th Ave., Denver",Colorado Tract Society,Tract Society Presidents,Colorado,,"Denver, Colo.",United States
1893,23,L. Johnson,Johnson,,,male,Tract Society President,"Akersgaden 74, Christiania, Norway",Denmark Tract Society,Tract Society Presidents,Denmark,,"Christiania, Norway",Scandinavia
1893,23,J. N. Loughborough,Loughborough,,,male,Tract Society President,"51 Ashland Boulevard, Chicago",Illinois Tract Society,Tract Society Presidents,Illinois,,"Chicago, Ill.",United States
1893,23,F. D. Starr,Starr,,,male,Tract Society President,"175 Central Ave., Indianapolis",Indiana Tract Society,Tract Society Presidents,Indiana,,"Indianapolis, Ind.",United States
1893,23,C. A. Washburn,Washburn,,,male,Tract Society President,Mt. Pleasant,Iowa Tract Society,Tract Society Presidents,Iowa,,"Mt. Pleasant, Iowa",United States
1893,23,C. McReynolds,McReynolds,,,male,Tract Society President,"821 West 5th St., Topeka",Kansas Tract Society,Tract Society Presidents,Kansas,,"Topeka, Kan.",United States
1893,23,J. E. Jayne,Jayne,,,male,Tract Society President,Hartland,Maine Tract Society,Tract Society Presidents,Maine,,"Hartland, Maine",United States
1893,23,I. H. Evans,Evans,,,male,Tract Society President,Ovid,Michigan Tract Society,Tract Society Presidents,Michigan,,"Ovid, Mich.",United States
1893,23,N. W. Allee,Allee,,,male,Tract Society President,"Box 989, Minneapolis",Minnesota Tract Society,Tract Society Presidents,Minnesota,,"Minneapolis, Minn.",United States
1893,23,W. S. Hyatt,Hyatt,,,male,Tract Society President,"2010 E. 23rd St., Kansas City",Missouri Tract Society,Tract Society Presidents,Missouri,,"Kansas City, Mo.",United States
1893,23,J. W. Watt,Watt,,,male,Tract Society President,"Box 150, Livingston",Montana Tract Society,Tract Society Presidents,Montana,,"Livingston, Mont.",United States
1893,23,W. B. White,White,,,male,Tract Society President,"Box 350, College View",Nebraska Tract Society,Tract Society Presidents,Nebraska,,"College View, Neb.",United States
1893,23,R. C. Porter,Porter,,,male,Tract Society President,"South Lancaster, Mass.",New England Tract Society,Tract Society Presidents,New England,,"South Lancaster, Mass.",United States
1893,23,S. H. Lane,Lane,,,male,Tract Society President,"317 W. Bloomfield St., Rome",New York Tract Society,Tract Society Presidents,New York,,"Rome, N. Y.",United States
1893,23,J. E. Graham,Graham,,,male,Tract Society President,"721 E. Taylor St., Portland, Or.",North Pacific Tract Society,Tract Society Presidents,North Pacific,,"Portland, Or.",United States
1893,23,L. Johnson,Johnson,,,male,Tract Society President,"Akersgaden 74, Christiania",Norway Tract Society,Tract Society Presidents,Norway,,"Christiania, Norway",Scandinavia
1893,23,M. C. Israel,Israel,,,male,Tract Society President,"Bank's Terrace, Wellington",New Zealand Tract Society,Tract Society Presidents,New Zealand,,"Wellington, New Zealand",New Zealand
1893,23,H. M. Mitchell,Mitchell,,,male,Tract Society President,"Box 266, Clyde",Ohio Tract Society,Tract Society Presidents,Ohio,,"Clyde, Ohio",United States
1893,23,E. J. Hibbard,Hibbard,,,male,Tract Society President,"Box 644, Williamsport",Pennsylvania Tract Society,Tract Society Presidents,Pennsylvania,,"Williamsport, Pa.",United States
1893,23,H. E. Rickland,Rickland,,,male,Tract Society President,"Fitch Bay, P. Q.",Quebec Tract Society,Tract Society Presidents,Quebec,,"Fitch Bay, P. Q.",Canada
1893,23,N. P. Nelson,Nelson,,,male,Tract Society President,Hurley,South Dakota Tract Society,Tract Society Presidents,South Dakota,,"Hurley, S. D.",United States
1893,23,R. M. Kilgore,Kilgore,,,male,Tract Society President,"Cor. S. Boulevard and Bryan Sts., Atlanta, Ga.",Southern Mission Tract Society,Tract Society Presidents,Southern Mission,,"Atlanta, Ga.",United States
1893,23,L. Johnson,Johnson,,,male,Tract Society President,"Akersgaden 74, Christiania, Norway",Sweden Tract Society,Tract Society Presidents,Sweden,,"Christiania, Norway",Scandinavia
1893,23,C. L. Boyd,Boyd,,,male,Tract Society President,"46 S. 5th St., Nashville, Tenn.",Tennessee River Tract Society,Tract Society Presidents,Tennessee River,,"Nashville, Tenn.",United States
1893,23,W. S. Greer,Greer,,,male,Tract Society President,Savoy,Texas Tract Society,Tract Society Presidents,Texas,,"Savoy, Tex.",United States
1893,23,R. S. Donnell,Donnell,,,male,Tract Society President,"College Place, Wash.",Upper Columbia Tract Society,Tract Society Presidents,Upper Columbia,,"College Place, Wash.",United States
1893,23,P. F. Bicknell,Bicknell,,,male,Tract Society President,Burlington,Vermont Tract Society,Tract Society Presidents,Vermont,,"Burlington, Vt.",United States
1893,23,F. M. Roberts,Roberts,,,male,Tract Society President,Winchester,Virginia Tract Society,Tract Society Presidents,Virginia,,"Winchester, Va.",United States
1893,23,D. C. Babcock,Babcock,,,male,Tract Society President,Newburg,West Virginia Tract Society,Tract Society Presidents,West Virginia,,"Newburg, W. Va.",United States
1893,23,R. A. Underwood,Underwood,,,male,Tract Society President,"865 5th St., Milwaukee",Wisconsin Tract Society,Tract Society Presidents,Wisconsin,,"Milwaukee, Wis.",United States
1893,23,H. Clay Griffin,Griffin,,,male,Tract Society Secretary and Depository,Van Buren,Arkansas Tract Society,Tract Society Secretaries and Depositories,Arkansas,,"Van Buren, Ark.",United States
1893,23,T. A. Kilgore,Kilgore,,,male,Tract Society Secretary and Depository,"43 Bond St., New York City, N. Y.",Atlantic Tract Society,Tract Society Secretaries and Depositories,Atlantic,,"New York City, N. Y.",United States
1893,23,A. Reekie,Reekie,,,male,Tract Society Secretary and Depository,"76 Pyrmont Bridge Road, Glebe, Sydney",Australia Tract Society,Tract Society Secretaries and Depositories,Australia,,"Glebe, Sydney, Australia",Australia
1893,23,Anna L. Ingels,Ingels,,,female,Tract Society Secretary and Depository,"Pacific Press, Oakland",California Tract Society,Tract Society Secretaries and Depositories,California,,"Oakland, Cal.",United States
1893,23,Mrs. E. Robert,Robert,Mrs.,,female,Tract Society Secretary and Depository,"48 Weiherweg, Basel, Switzerland",Central Europe Tract Society,Tract Society Secretaries and Depositories,Central Europe,,"Basel, Switzerland",Europe
1893,23,Leah E. Vandermark,Vandermark,,,female,Tract Society Secretary and Depository,"920 W. 6th Ave., Denver",Colorado Tract Society,Tract Society Secretaries and Depositories,Colorado,,"Denver, Colo.",United States
1893,23,M. M. Olsen,Olsen,,,male,Tract Society Secretary and Depository,"Vestervoldgade 17, Copenhagen, K., Denmark",Denmark Tract Society,Tract Society Secretaries and Depositories,Denmark,,"Copenhagen, Denmark",Scandinavia
1893,23,M. May Taylor,Taylor,,,female,Tract Society Secretary and Depository,"The Chaloners, Anson Road, Tufnell Park, London, N.",England Tract Society,Tract Society Secretaries and Depositories,England,,"London, England",Europe
1893,23,A. W. Bothwell,Bothwell,,,male,Tract Society Secretary and Depository,51 Ashland,Illinois Tract Society,Tract Society Secretaries and Depositories,Illinois,,"Chicago, Ill.",United States
1893,23,J. W. Moore,Moore,,,male,Tract Society Secretary and Depository,"175 Central Ave., Indianapolis",Indiana Tract Society,Tract Society Secretaries and Depositories,Indiana,,"Indianapolis, Ind.",United States
1893,23,C. F. Stevens,Stevens,,,male,Tract Society Secretary and Depository,"603 E. 12th St., Des Moines",Iowa Tract Society,Tract Society Secretaries and Depositories,Iowa,,"Des Moines, Iowa",United States
1893,23,Lucy M. Olds,Olds,,,female,Tract Society Secretary and Depository,"821 W. 5th St., Topeka",Kansas Tract Society,Tract Society Secretaries and Depositories,Kansas,,"Topeka, Kan.",United States
1893,23,B. F. Davis,Davis,,,male,Tract Society Secretary and Depository,Hartland,Maine Tract Society,Tract Society Secretaries and Depositories,Maine,,"Hartland, Maine",United States
1893,23,Mrs. I. H. Cowie,Cowie,Mrs.,,female,Tract Society Secretary and Depository,"Moncton, N. B.",Maritime Provinces Tract Society,Tract Society Secretaries and Depositories,Maritime Provinces,,"Moncton, N. B.",Canada
1893,23,J. S. Hall,Hall,,,male,Tract Society Secretary and Depository,"Review and Herald, Battle Creek",Michigan Tract Society,Tract Society Secretaries and Depositories,Michigan,,"Battle Creek, Mich.",United States
1893,23,C. N. Woodward,Woodward,,,male,Tract Society Secretary and Depository,"Box 989, Minneapolis",Minnesota Tract Society,Tract Society Secretaries and Depositories,Minnesota,,"Minneapolis, Minn.",United States
