yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1904,26,Smith Sharp,Sharp,,,male,Director,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,W. O. Palmer,Palmer,,,male,Director,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,S. M. Jacobs,Jacobs,,,male,Director,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,Cyrus Simmons,Simmons,,,male,Director,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,Geo. I. Butler,Butler,,,male,Director,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,S. I. Greer,Greer,,,male,Director,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,R. M. Kilgore,Kilgore,,,male,President,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,Smith Sharp,Sharp,,,male,Secretary and Treasurer,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,C. L. Kilgore,Kilgore,,,male,Assistant Treasurer,Southern Conference Association of the Seventh-day Adventists,Southern Conference Association of the Seventh-day Adventists,Southern Union Conference,Southern Union,,"Nashville, Tenn.",United States
1904,26,W. O. Palmer,Palmer,,,male,Committee Member,Committee on Transportation,Southern Union Conference,Southern Union Conference,Southern Union,,"8 Noel Block, Nashville, Tenn.",United States
1904,26,C. L. Kilgore,Kilgore,,,male,Committee Member,Committee on Transportation,Southern Union Conference,Southern Union Conference,Southern Union,,"Graysville, Tenn.",United States
1904,26,Geo. I. Butler,Butler,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"1025 Jefferson St., Nashville, Tenn.",United States
1904,26,R. M. Kilgore,Kilgore,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"Graysville, Tenn.",United States
1904,26,J. E. Tenney,Tenney,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"Graysville, Tenn.",United States
1904,26,B. E. Nicola,Nicola,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"Box 414, Huntsville, Ala.",United States
1904,26,F. W. Halladay,Halladay,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"Station K, Nashville, Tenn.",United States
1904,26,A. Barry,Barry,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"1025 Jefferson St., Nashville, Tenn.",United States
1904,26,D. T. Shireman,Shireman,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"Hildebran, N. C.",United States
1904,26,C. P. Bollman,Bollman,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"Springville, Tenn.",United States
1904,26,J. A. Brunson,Brunson,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"care Sanitarium, Battle Creek, Mich.",United States
1904,26,J. E. White,White,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"Station K, Nashville, Tenn.",United States
1904,26,W. H. Sebastian,Sebastian,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"""Morning Star"" Box, Yazoo City, Miss.",United States
1904,26,F. R. Rogers,Rogers,,,male,Minister,,Southern Union Conference,Southern Union Conference,Southern Union,,"209 Fayette St., Vicksburg, Miss.",United States
1904,26,A. F. Harrison,Harrison,,,male,Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Graysville, Tenn.",United States
1904,26,O. M. Hayward,Hayward,,,male,Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Graysville, Tenn.",United States
1904,26,Thos. Rowe,Rowe,,,male,Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Graysville, Tenn.",United States
1904,26,J. W. Dancer,Dancer,,,male,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Columbus, Miss.",United States
1904,26,M. C. Strachan,Strachan,,,male,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"206 1/2 Huntsman St., Jackson, Miss.",United States
1904,26,M. M. Osborn,Osborn,,,male,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"377 Frasier St., Atlanta, Ga.",United States
1904,26,B. A. Rogers,Rogers,,,male,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Hildebran, N. C.",United States
1904,26,S. M. Jacobs,Jacobs,,,male,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Graysville, Tenn.",United States
1904,26,Nellie A. Honeywell,Honeywell,,,female,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Juniata, Ala.",United States
1904,26,Dr. L. J. Otis,Otis,Dr.,,male,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Paducah, Ky.",United States
1904,26,C. L. Kilgore,Kilgore,,,male,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Graysville, Tenn.",United States
1904,26,Clara C. Phillips,Phillips,,,female,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,"Alpharetta, Ga.",United States
1904,26,F. H. Schramm,Schramm,,,male,Missionary Licentiate,,Southern Union Conference,Southern Union Conference,Southern Union,,1027 Warren St.,United States
1904,29,G. I. Butler,Butler,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,,United States
1904,29,C. B. Stephenson,Stephenson,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,,United States
1904,29,L. H. Crisler,Crisler,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,,United States
1904,29,W. F. Martin,Martin,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,,United States
1904,29,Irving Keck,Keck,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,,United States
1904,29,W. L. Killen,Killen,,,male,Canvassing Agent,Tract Society,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1904,29,Mrs. R. G. Stringer,Stringer,Mrs.,,female,Secretary,Sabbath-school Department,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1904,29,Geo. I. Butler,Butler,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Nashville, Tenn.",United States
1904,29,L. H. Crisler,Crisler,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1904,29,Irving Keck,Keck,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Bowling Green, Fla.",United States
1904,29,C. B. Stephenson,Stephenson,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1904,29,L. T. Crisler,Crisler,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1904,29,D. G. Stephenson,Stephenson,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1904,29,Thos. E. Pavey,Pavey,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Nashville, Tenn.",United States
1904,29,Archie Litchfield,Litchfield,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1904,29,O. N. Whetsel,Whetsel,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1904,29,C. P. Whitford,Whitford,,,male,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1904,29,Mrs. Edith Stephenson,Stephenson,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1904,29,Mrs. A. W. Keck,Keck,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Bowling Green, Fla.",United States
1904,29,Miss Mary. Pavey,Pavey,Miss,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Fort Ogden, Fla.",United States
1904,29,Mrs. M. A. Butler,Butler,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Jacksonville, Fla.",United States
1904,29,Archie Litchfield,Litchfield,,,male,Teacher,Ward City Church School,Florida Conference,Southern Union Conference,Florida,Ward City Church School,"Ward City, Fla.",United States
1904,29,R. M. Kilgore,Kilgore,,,male,President,,Georgia Conference,Southern Union Conference,Georgia,,"Graysville, Tenn.",United States
1904,29,H. F. Courter,Courter,,,male,Vice-President,,Georgia Conference,Southern Union Conference,Georgia,,"Decatur, Ga.",United States
1904,29,Thos. Macmillan,Macmillan,,,male,Secretary and Treasurer,,Georgia Conference,Southern Union Conference,Georgia,,"Macon, Ga.",United States
1904,29,R. M. Kilgore,Kilgore,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,"Graysville, Tenn.",United States
1904,29,H. F. Courter,Courter,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,"Decatur, Ga.",United States
1904,29,C. F. Curtis,Curtis,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,,United States
1904,29,Thos. Macmillan,Macmillan,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,"Macon, Ga.",United States
1904,29,Hugh W. Jones,Jones,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,,United States
1904,29,J. E. Bowen,Bowen,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,,United States
1904,29,Thos. Macmillan,Macmillan,,,male,Secretary and Treasurer,Tract and Missionary Department,Georgia Conference,Southern Union Conference,Georgia,,"Macon, Ga.",United States
1904,29,J. T. Eaton,Eaton,,,male,State Agent,Tract and Missionary Department,Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1904,29,Mrs. Clara C. Phillips,Phillips,Mrs.,,female,,Tract and Missionary Department,Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1904,29,C. F. Curtis,Curtis,,,male,Secretary,Medical Department,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1904,29,R. M. Kilgore,Kilgore,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Graysville, Tenn.",United States
1904,29,H. F. Courter,Courter,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Decatur, Ga.",United States
1904,29,C. A. Hall,Hall,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Graysville, Tenn.",United States
1904,29,Geo. B. Douglass,Douglass,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Macon, Ga.",United States
1904,29,F. R. Shaeffer,Shaeffer,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1904,29,H. W. Jones,Jones,,,male,Licentiate,,Georgia Conference,Southern Union Conference,Georgia,,"Tallapoosa, Ga.",United States
1904,29,Miss M. M. Osborn,Osborn,Miss,,female,Licentiate,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1904,29,J. T. Eaton,Eaton,,,male,Licentiate,,Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1904,29,Thos. Macmillan,Macmillan,,,male,Licentiate,,Georgia Conference,Southern Union Conference,Georgia,,"Macon, Ga.",United States
1904,29,Mrs. Ella Shaeffer,Shaeffer,Mrs.,,female,Licentiate,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1904,29,S. B. Horton,Horton,,,male,President,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,29,E. V. Orrell,Orrell,,,male,Secretary and Treasurer,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,29,S. B. Horton,Horton,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,29,C. F. Dart,Dart,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,"Marthaville, La.",United States
1904,29,Geo. Coleman,Coleman,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1904,29,C. A. Saxby,Saxby,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1904,29,E. E. June,June,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1904,29,E. V. Orrell,Orrell,,,male,Secretary and Treasurer,Tract Society Department,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,29,Mrs. C. R. Winterton,Winterton,Mrs.,,female,Corresponding Secretary,Tract Society Department,Louisiana Conference,Southern Union Conference,Louisiana,,"Welsh, La.",United States
1904,29,C. F. Dart,Dart,,,male,General Agent,Tract Society Department,Louisiana Conference,Southern Union Conference,Louisiana,,"Marthaville, La.",United States
1904,30,Ruby Roach,Roach,Miss,,female,Secretary,Sabbath-school Department,Louisiana Conference,Southern Union Conference,Louisiana,,"Mansfield, La.",United States
1904,30,S. B. Horton,Horton,,,male,Minister,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,30,C. A. Watkins,Watkins,,,male,Minister,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,30,H. H. Dexter,Dexter,,,male,Minister,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,30,M. Perdue,Perdue,,,male,Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Hope Villa, La.",United States
1904,30,E. V. Orrell,Orrell,,,male,Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,30,Frances Goodwyn,Goodwyn,Miss,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,30,Nora W. Orrell,Orrell,Mrs.,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1904,30,Nellie Dunn,Dunn,Miss,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Welsh, La.",United States
