yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1886,17,C. C. Hansen,Hansen,,,male,Committee Member,Executive Committee,Denmark Conference,European Conferences,Denmark,,,Scandinavia
1886,17,Knud Brorsen,Brorsen,,,male,Committee Member,Executive Committee,Denmark Conference,European Conferences,Denmark,,"Jested Gredsted Sta., Ribe",Scandinavia
1886,17,C. C. Hansen,Hansen,,,male,Secretary,,Denmark Conference,European Conferences,Denmark,,"Asaa, Hjallerup",Scandinavia
1886,17,J. C. Matteson,Matteson,,,male,President,Executive Committee,Sweden Conference,European Conferences,Sweden,,"O. Farimagsgade 49, 4 sal, Copenhagen, Denmark",Scandinavia
1886,17,J. E. Oberg,Oberg,,,male,Secretary,Executive Committee,Sweden Conference,European Conferences,Sweden,,Grythyttehed,Scandinavia
1886,17,C. G. Heath,Heath,,,male,Treasurer,Executive Committee,Sweden Conference,European Conferences,Sweden,,Grythyttehed,Scandinavia
1886,17,G. Johnson,Johnson,,,male,Committee Member,Executive Committee,Sweden Conference,European Conferences,Sweden,,Grythyttehed,Scandinavia
1886,17,P. Jernberg,Jernberg,,,male,Committee Member,Executive Committee,Sweden Conference,European Conferences,Sweden,,Grythyttehed,Scandinavia
1886,17,B. L. Whitney,Whitney,,,male,President,Executive Committee,Switzerland Conference,European Conferences,Switzerland,,"48 Weiherweg, Basle",Europe
1886,17,J. Ertzenberger,Ertzenberger,,,male,Committee Member,Executive Committee,Switzerland Conference,European Conferences,Switzerland,,"Rudolfstrasse 10, Basle",Europe
1886,17,Albert Vuilleumier,Vuilleumier,,,male,Committee Member,Executive Committee,Switzerland Conference,European Conferences,Switzerland,,Commond'riathe,Europe
1886,17,Arthur Bode,Bode,,,male,Secretary,,Switzerland Conference,European Conferences,Switzerland,,Chaux-de-Fonds,Europe
1886,17,J. E. Dietschy,Dietschy,,,male,Treasurer,,Switzerland Conference,European Conferences,Switzerland,,"48 Weiherweg, Basle",Europe
1886,17,S. N. Haskell,Haskell,,,male,President,,California T. and M. Society,State T. and M. Societies,California,,"South Lancaster, Mass.",United States
1886,17,Wm. Ings,Ings,,,male,Vice-President,,California T. and M. Society,State T. and M. Societies,California,,"Healdsburg, Cal.",United States
1886,17,Anna L. Ingels,Ingels,,,female,Secretary and Treasurer,,California T. and M. Society,State T. and M. Societies,California,,"Pacific Press, Oakland, Cal.",United States
1886,17,Marion Kleasir,Kleasir,,,,Assistant Secretary,,California T. and M. Society,State T. and M. Societies,California,,"Oakland, Cal.",United States
1886,17,N. C. McClure,McClure,,,male,Director,Dist. No. 1,California T. and M. Society,State T. and M. Societies,California,,"Oakland, Cal.",United States
1886,17,J. D. Rice,Rice,,,male,Director,Dist. No. 2,California T. and M. Society,State T. and M. Societies,California,,"St. Helena, Cal.",United States
1886,17,W. N. Glenn,Glenn,,,male,Director,Dist. Nos. 3 and 4,California T. and M. Society,State T. and M. Societies,California,,"Oakland, Cal.",United States
1886,17,W. G. Buckner,Buckner,,,male,Director,Dist. No. 5,California T. and M. Society,State T. and M. Societies,California,,"Lamoore, Cal.",United States
1886,17,John Fulton,Fulton,,,male,Director,Dist. No. 6,California T. and M. Society,State T. and M. Societies,California,,"Los Angeles, Cal.",United States
1886,17,J. W. Bond,Bond,,,male,Director,Dist. No. 7,California T. and M. Society,State T. and M. Societies,California,,"St. Clair, Nevada",United States
1886,17,R. S. Owen,Owen,,,male,President,,Canada T. and M. Society,State T. and M. Societies,Canada,,"So. Stokely, P. Q.",Canada
1886,17,Mary L. Cushing,Cushing,,,female,Secretary and Treasurer,,Canada T. and M. Society,State T. and M. Societies,Canada,,"So. Stokely, P. Q.",Canada
1886,17,Darwin Dingman,Dingman,,,male,Director,Dist. No. 1,Canada T. and M. Society,State T. and M. Societies,Canada,,"So. Bolton, P. Q.",Canada
1886,17,D. M. Wilson,Wilson,,,male,Director,Dist. No. 2,Canada T. and M. Society,State T. and M. Societies,Canada,,"Moe's River, P. Q.",Canada
1886,16,Geo. I. Butler,Butler,,,male,President,Executive Committee,Iowa Conference,State Conference Directories,Iowa,,"Battle Creek, Mich.",United States
1886,16,H. Nicola,Nicola,,,male,Committee Member,Executive Committee,Iowa Conference,State Conference Directories,Iowa,,"New Sharon, Iowa",United States
1886,16,A. G. Daniells,Daniells,,,male,Committee Member,Executive Committee,Iowa Conference,State Conference Directories,Iowa,,"Des Moines, Iowa",United States
1886,16,S. M. Jacobs,Jacobs,,,male,Secretary,,Iowa Conference,State Conference Directories,Iowa,,"Fontanelle, Iowa",United States
1886,16,C. F. Stevens,Stevens,,,male,Treasurer,,Iowa Conference,State Conference Directories,Iowa,,"Knoxville, Iowa",United States
1886,16,P. W. Baker,Baker,,,male,Camp-meeting Committee,,Iowa Conference,State Conference Directories,Iowa,,"Kellogg, Iowa",United States
1886,16,E. Lewis,Lewis,,,male,Camp-meeting Committee,,Iowa Conference,State Conference Directories,Iowa,,"Sandyville, Iowa",United States
1886,16,Lars Larsen,Larsen,,,male,Camp-meeting Committee,,Iowa Conference,State Conference Directories,Iowa,,"Harlan, Iowa",United States
1886,16,Chilon Neal,Neal,,,male,Camp-meeting Committee,,Iowa Conference,State Conference Directories,Iowa,,"Woodburn, Iowa",United States
1886,16,J. S. Hart,Hart,,,male,Camp-meeting Committee,,Iowa Conference,State Conference Directories,Iowa,,"State Center, Iowa",United States
1886,16,J. H. Cook,Cook,,,male,President,Executive Committee,Kansas Conference,State Conference Directories,Kansas,,"Ft. Scott, Kan.",United States
1886,16,John Gibbs,Gibbs,,,male,Committee Member,Executive Committee,Kansas Conference,State Conference Directories,Kansas,,"Ottawa, Kan.",United States
1886,16,E. T. Kalloch,Kalloch,,,male,Committee Member,Executive Committee,Kansas Conference,State Conference Directories,Kansas,,"Ft. Scott, Kan.",United States
1886,16,James Morrow,Morrow,,,male,Secretary,,Kansas Conference,State Conference Directories,Kansas,,"Moline, Kan.",United States
1886,16,A. G. Miller,Miller,,,male,Treasurer,,Kansas Conference,State Conference Directories,Kansas,,"Topeka, Kan.",United States
1886,16,G. G. Rupert,Rupert,,,male,President,Executive Committee,Kentucky Conference,State Conference Directories,Kentucky,,"West Clifty, Ky.",United States
1886,16,J. B. Forrest,Forrest,,,male,Treasurer,,Kentucky Conference,State Conference Directories,Kentucky,,"Knob Lick, Ky.",United States
1886,16,D. W. Barr,Barr,,,male,Committee Member,Executive Committee,Kentucky Conference,State Conference Directories,Kentucky,,"Elizabethtown, Ky.",United States
1886,16,Elsie Scott,Scott,Miss,,female,Secretary,,Kentucky Conference,State Conference Directories,Kentucky,,"Cecilan, Ky.",United States
1886,16,S. N. Haskell,Haskell,,,male,President,Executive Committee,Maine Conference,State Conference Directories,Maine,,"South Lancaster, Mass.",United States
1886,16,J. B. Goodrich,Goodrich,,,male,Committee Member,Executive Committee,Maine Conference,State Conference Directories,Maine,,"Hartland, Maine",United States
1886,16,A. O. Burrill,Burrill,,,male,Committee Member,Executive Committee,Maine Conference,State Conference Directories,Maine,,"Portland, Maine",United States
1886,16,Timothy Bryant,Bryant,,,male,Secretary,,Maine Conference,State Conference Directories,Maine,,"North Jay, Maine",United States
1886,16,S. H. Linscott,Linscott,,,male,Treasurer,,Maine Conference,State Conference Directories,Maine,,"Portland, Maine",United States
1886,16,T. S. Emery,Emery,,,male,Auditor,,Maine Conference,State Conference Directories,Maine,,"East Cornville, Maine",United States
1886,16,E. C. Taylor,Taylor,,,male,Camp-meeting Committee,,Maine Conference,State Conference Directories,Maine,,"So. Norridgewock, Maine",United States
1886,16,Geo. B. Umberhind,Umberhind,,,male,Camp-meeting Committee,,Maine Conference,State Conference Directories,Maine,,"Richmond, Maine",United States
1886,16,J. Fargo,Fargo,,,male,President,Executive Committee,Michigan Conference,State Conference Directories,Michigan,,"Greenville, Mich.",United States
1886,16,E. H. Root,Root,,,male,Committee Member,Executive Committee,Michigan Conference,State Conference Directories,Michigan,,"Coopersville, Mich.",United States
1886,16,I. D. Van Horn,Van Horn,,,male,Committee Member,Executive Committee,Michigan Conference,State Conference Directories,Michigan,,"Charlotte, Mich.",United States
1886,16,A. H. Mason,Mason,,,male,Secretary,,Michigan Conference,State Conference Directories,Michigan,,"Battle Creek, Mich.",United States
1886,16,Mrs. A. H. Mason,Mason,Mrs.,,female,Assistant Secretary,,Michigan Conference,State Conference Directories,Michigan,,"Battle Creek, Mich.",United States
1886,16,A. R. Henry,Henry,,,male,Treasurer,,Michigan Conference,State Conference Directories,Michigan,,"Battle Creek, Mich.",United States
1886,16,G. C. Tenney,Tenney,,,male,President,Executive Committee,Minnesota Conference,State Conference Directories,Minnesota,,"Minneapolis, Minn.",United States
1886,16,O. A. Olsen,Olsen,,,male,Committee Member,Executive Committee,Minnesota Conference,State Conference Directories,Minnesota,,"Battle Creek, Mich.",United States
1886,16,H. Grant,Grant,,,male,Committee Member,Executive Committee,Minnesota Conference,State Conference Directories,Minnesota,,"Medford, Minn.",United States
1886,16,D. P. Curtis,Curtis,,,male,Secretary,,Minnesota Conference,State Conference Directories,Minnesota,,"Hutchinson, Minn.",United States
1886,16,Allen Moon,Moon,,,male,Treasurer,,Minnesota Conference,State Conference Directories,Minnesota,,"Eagle Lake, Minn.",United States
1886,16,D. T. Jones,Jones,,,male,President,Executive Committee,Missouri Conference,State Conference Directories,Missouri,,"Kingsville, Mo.",United States
1886,16,N. W. Allee,Allee,,,male,Committee Member,Executive Committee,Missouri Conference,State Conference Directories,Missouri,,"Half Rock, Mo.",United States
1886,16,Rufus Low,Low,,,male,Committee Member,Executive Committee,Missouri Conference,State Conference Directories,Missouri,,"Sedalia, Mo.",United States
1886,16,H. D. Clark,Clark,,,male,Secretary,,Missouri Conference,State Conference Directories,Missouri,,"Beverly P. O., Mo.",United States
1886,16,Wm. Evans,Evans,,,male,Treasurer,,Missouri Conference,State Conference Directories,Missouri,,"Hamilton, Mo.",United States
1886,16,A. E. Flowers,Flowers,,,male,Camp-meeting Committee,,Missouri Conference,State Conference Directories,Missouri,,"Kingsville, Mo.",United States
1886,16,J. A. Banta,Banta,,,male,Camp-meeting Committee,,Missouri Conference,State Conference Directories,Missouri,,"Ten Mile, Mo.",United States
1886,16,R. Kasten,Kasten,,,male,Camp-meeting Committee,,Missouri Conference,State Conference Directories,Missouri,,"Nevada, Mo.",United States
1886,16,Vestal,Vestal,,,,Camp-meeting Committee,,Missouri Conference,State Conference Directories,Missouri,,"Gunn City, Mo.",United States
1886,16,S. Armstrong,Armstrong,,,male,Camp-meeting Committee,,Missouri Conference,State Conference Directories,Missouri,,"Springdale, Ark.",United States
1886,16,Wm. McAlexander,McAlexander,,,male,Camp-meeting Committee,,Missouri Conference,State Conference Directories,Missouri,,"Kingsville, Mo.",United States
1886,16,H. Shultz,Shultz,,,male,President,Executive Committee,Nebraska Conference,State Conference Directories,Nebraska,,"Stromsburg, Neb.",United States
1886,16,A. J. Cudney,Cudney,,,male,Committee Member,Executive Committee,Nebraska Conference,State Conference Directories,Nebraska,,"Lincoln, Neb.",United States
1886,16,J. C. Middaugh,Middaugh,,,male,Treasurer,,Nebraska Conference,State Conference Directories,Nebraska,,"Tremont, Neb.",United States
1886,16,John Clark,Clark,,,male,Secretary,,Nebraska Conference,State Conference Directories,Nebraska,,"Albion, Neb.",United States
1886,16,S. N. Haskell,Haskell,,,male,Committee Member,Executive Committee,New England Conference,State Conference Directories,New England,,"South Lancaster, Mass.",United States
1886,16,D. A. Robinson,Robinson,,,male,Committee Member,Executive Committee,New England Conference,State Conference Directories,New England,,"South Lancaster, Mass.",United States
1886,16,E. P. Farnsworth,Farnsworth,,,male,Committee Member,Executive Committee,New England Conference,State Conference Directories,New England,,"South Lancaster, Mass.",United States
1886,16,Arthur L. Wright,Wright,,,male,Secretary,,New England Conference,State Conference Directories,New England,,"Boston, Mass.",United States
1886,16,M. H. Brown,Brown,,,male,President,Executive Committee,New York Conference,State Conference Directories,New York,,"Adams Center, N.Y.",United States
1886,16,E. W. Whitney,Whitney,,,male,Committee Member,Executive Committee,New York Conference,State Conference Directories,New York,,"Rome, N.Y.",United States
1886,16,N. S. Washbond,Washbond,,,male,Committee Member,Executive Committee,New York Conference,State Conference Directories,New York,,"Albany, N.Y.",United States
1886,16,Harmon Lindsay,Lindsay,,,male,Committee Member,Executive Committee,New York Conference,State Conference Directories,New York,,"Loomier Station, N.Y.",United States
1886,16,W. H. Eggleston,Eggleston,,,male,Committee Member,Executive Committee,New York Conference,State Conference Directories,New York,,"Brownville, N.Y.",United States
1886,16,J. V. Willson,Willson,,,male,Camp-meeting Committee Superintendent,,New York Conference,State Conference Directories,New York,,"Syracuse, N.Y.",United States
1886,16,H. F. Foster,Foster,,,male,Camp-meeting Committee,,New York Conference,State Conference Directories,New York,,"Pulaski, N.Y.",United States
1886,16,Wm. F. Tyrel,Tyrel,,,male,Camp-meeting Committee,,New York Conference,State Conference Directories,New York,,"Buffalo, N.Y.",United States
1886,16,E. C. Hoxie,Hoxie,,,male,Camp-meeting Committee,,New York Conference,State Conference Directories,New York,,"Orwell, N.Y.",United States
1886,16,W. D. Blount,Blount,,,male,Camp-meeting Committee,,New York Conference,State Conference Directories,New York,,"Williamstown, N.Y.",United States
1886,16,Chas. L. Boyd,Boyd,,,male,President,Executive Committee,North Pacific Conference,State Conference Directories,North Pacific,,"East Portland, Or.",United States
1886,16,John E. Graham,Graham,,,male,Committee Member,Executive Committee,North Pacific Conference,State Conference Directories,North Pacific,,"East Portland, Or.",United States
1886,16,Wm. Potter,Potter,,,male,Committee Member,Executive Committee,North Pacific Conference,State Conference Directories,North Pacific,,"East Portland, Or.",United States
1886,16,R. W. Reed,Reed,,,male,Secretary,,North Pacific Conference,State Conference Directories,North Pacific,,"East Portland, Or.",United States
1886,16,O. Dickenson,Dickenson,,,male,Treasurer,,North Pacific Conference,State Conference Directories,North Pacific,,"Salem, Or.",United States
1886,16,H. A. Baxter,Baxter,,,male,Camp-meeting Committee,,North Pacific Conference,State Conference Directories,North Pacific,,"Grant's Pass, Or.",United States
1886,16,John M. Cole,Cole,,,male,Camp-meeting Committee,,North Pacific Conference,State Conference Directories,North Pacific,,"East Portland, Or.",United States
1886,16,T. H. Starbuck,Starbuck,,,male,Camp-meeting Committee,,North Pacific Conference,State Conference Directories,North Pacific,,"Salem, Or.",United States
