yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1908,30,E. E. Gardner,Gardner,,,male,Executive Committee Member,,Maritime Conference,Canadian Union Conference,Maritime,,,Canada
1908,30,E. E. Gardner,Gardner,,,male,Auditor,,Maritime Conference,Canadian Union Conference,Maritime,,,Canada
1908,30,Wm. Guthrie,Guthrie,,,male,Minister,"Williamsdale, East",Maritime Conference,Canadian Union Conference,Maritime,,"Williamsdale, East",Canada
1908,30,J. O. Miller,Miller,,,male,Minister,"17 Metcalf St., St. John, New Brunswick",Maritime Conference,Canadian Union Conference,Maritime,,"St. John, New Brunswick",Canada
1908,30,E. E. Gardner,Gardner,,,male,Minister,"Williamsdale, East",Maritime Conference,Canadian Union Conference,Maritime,,"Williamsdale, East",Canada
1908,30,F. E. Gibson,Gibson,,,male,Licentiate,"Box 533, Fredericton, New Brunswick",Maritime Conference,Canadian Union Conference,Maritime,,"Fredericton, New Brunswick",Canada
1908,30,A. A. Livingston,Livingston,,,male,Licentiate,"Williamsdale, East, Nova Scotia",Maritime Conference,Canadian Union Conference,Maritime,,"Williamsdale, East, Nova Scotia",Canada
1908,30,Alberta McLeod,McLeod,,,female,Missionary Licentiate,"Longard Road, Halifax, Nova Scotia",Maritime Conference,Canadian Union Conference,Maritime,,"Halifax, Nova Scotia",Canada
1908,30,Mabel A. Dimock,Dimock,,,female,Missionary Licentiate,"Farmington, Nova Scotia, New Brunswick",Maritime Conference,Canadian Union Conference,Maritime,,"Farmington, Nova Scotia",Canada
1908,30,Mable Patterson,Patterson,,,female,Missionary Licentiate,"Williamsdale, East, Nova Scotia",Maritime Conference,Canadian Union Conference,Maritime,,"Williamsdale, East, Nova Scotia",Canada
1908,30,Eugene Leland,Leland,,,male,President,"Box 178, Toronto Junction, Ontario",Ontario Conference,Canadian Union Conference,Ontario,,"Toronto Junction, Ontario",Canada
1908,30,B. B. Noftsger,Noftsger,,,male,Secretary and Treasurer of Conference,"Box 178, Toronto Junction, Ontario",Ontario Conference,Canadian Union Conference,Ontario,,"Toronto Junction, Ontario",Canada
1908,30,Margaret Shanks,Shanks,Miss,,female,Secretary Sabbath-school and Young People's Departments,"213 Dalhousie St., Brantford, Ontario",Ontario Conference,Canadian Union Conference,Ontario,,"Brantford, Ontario",Canada
1908,30,Eugene Leland,Leland,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,"Toronto Junction, Ontario",Canada
1908,30,C. E. Wood,Wood,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1908,30,Charles Smith,Smith,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1908,30,R. A. Heard,Heard,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1908,30,B. B. Noftsger,Noftsger,,,male,Executive Committee Member,,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1908,30,Eugene Leland,Leland,,,male,Trustee,Ontario Seventh-day Adventist Conference Association,Ontario Conference,Canadian Union Conference,Ontario,,"Toronto Junction, Ontario",Canada
1908,30,Chas. Smith,Smith,,,male,Trustee,Ontario Seventh-day Adventist Conference Association,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1908,30,C. E. Wood,Wood,,,male,Trustee,Ontario Seventh-day Adventist Conference Association,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1908,30,R. A. Heard,Heard,,,male,Trustee,Ontario Seventh-day Adventist Conference Association,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1908,30,B. B. Noftsger,Noftsger,,,male,Trustee,Ontario Seventh-day Adventist Conference Association,Ontario Conference,Canadian Union Conference,Ontario,,,Canada
1908,30,Eugene Leland,Leland,,,male,Minister,"Box 178, Toronto Junction, Ontario",Ontario Conference,Canadian Union Conference,Ontario,,"Toronto Junction, Ontario",Canada
1908,30,P. M. Howe,Howe,,,male,Minister,"Paris, Ontario",Ontario Conference,Canadian Union Conference,Ontario,,"Paris, Ontario",Canada
1908,30,F. A. Tracy,Tracy,,,male,Minister,"276a Bank St., Ottawa, Ontario",Ontario Conference,Canadian Union Conference,Ontario,,"Ottawa, Ontario",Canada
1908,30,O. F. Butcher,Butcher,,,male,Minister,"Takoma Park Station, Washington, D. C.",Ontario Conference,Canadian Union Conference,Ontario,,"Washington, D.C.",United States
1908,28,Dr. C. F. Ball,Ball,Dr.,,male,Medical Missionary Secretary,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,O. O. Farnsworth,Farnsworth,,,male,Educational Committee,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,W. E. Fortune,Fortune,,,male,Educational Committee,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,A. P. Needham,Needham,,,male,Educational Committee,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,Florence Kidder,Kidder,,,female,Educational Committee,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,T. H. Purdon,Purdon,,,male,Religious Liberty Secretary,"Rutland, Vt.",Vermont Conference,Atlantic Union Conference,Vermont,,"Rutland, Vt.",United States
1908,28,A. W. Coon,Coon,,,male,Field Missionary Agent,"188 South Main St., Rutland, Vt.",Vermont Conference,Atlantic Union Conference,Vermont,,"Rutland, Vt.",United States
1908,28,O. O. Farnsworth,Farnsworth,,,male,Executive Committee,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,T. H. Purdon,Purdon,,,male,Executive Committee,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,W. E. Fortune,Fortune,,,male,Executive Committee,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,A. P. Needham,Needham,,,male,Executive Committee,,Vermont Conference,Atlantic Union Conference,Vermont,,,United States
1908,28,O. O. Farnsworth,Farnsworth,,,male,Minister,,Vermont Conference,Atlantic Union Conference,Vermont,,"Sharon, Vt.",United States
1908,28,T. H. Purdon,Purdon,,,male,Minister,,Vermont Conference,Atlantic Union Conference,Vermont,,"Rutland, Vt.",United States
1908,28,B. F. Colby,Colby,,,male,Licentiate,,Vermont Conference,Atlantic Union Conference,Vermont,,"Brownington, Vt.",United States
1908,28,E. W. Thurber,Thurber,,,male,Missionary Licentiate,,Vermont Conference,Atlantic Union Conference,Vermont,,"Williamstown, Vt.",United States
1908,28,Florence Kidder,Kidder,,,female,Church-School Teacher,,Vermont Conference,Atlantic Union Conference,Vermont,,"Hartland, Vt.",United States
1908,28,Ruth A. Barton,Barton,,,female,Church-School Teacher,,Vermont Conference,Atlantic Union Conference,Vermont,,"Sharon, Vt.",United States
1908,28,Winnifred Young,Young,,,female,Church-School Teacher,,Vermont Conference,Atlantic Union Conference,Vermont,,"Randolph, Vt.",United States
1908,28,H. W. Carr,Carr,,,male,President,,Western New York Conference,Atlantic Union Conference,Western New York,,"Salamanca, N. Y.",United States
1908,28,J. W. Raymond,Raymond,,,male,Vice-President,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N. Y.",United States
1908,28,Delight M. Landon,Landon,Miss,,female,Secretary and Treasurer,,Western New York Conference,Atlantic Union Conference,Western New York,,"Salamanca, N. Y.",United States
1908,28,Delight M. Landon,Landon,Miss,,female,Tract Society Secretary and Treasurer,,Western New York Conference,Atlantic Union Conference,Western New York,,"Salamanca, N. Y.",United States
1908,28,R. B. Clapp,Clapp,,,male,Educational Department Secretary,,Western New York Conference,Atlantic Union Conference,Western New York,,"Tunesassa, N. Y.",United States
1908,28,W. S. Cleveland,Cleveland,,,male,Missionary Secretary,,Western New York Conference,Atlantic Union Conference,Western New York,,"Jamestown, N. Y.",United States
1908,28,E. A. Manry,Manry,,,male,Field Missionary Agent,,Western New York Conference,Atlantic Union Conference,Western New York,,"Tunesassa, N. Y.",United States
1908,28,T. B. Westbrook,Westbrook,,,male,Religious Liberty Secretary,,Western New York Conference,Atlantic Union Conference,Western New York,,"Elmira, N. Y.",United States
1908,28,Mrs. H. W. Carr,Carr,Mrs.,,female,Sabbath-school Department Secretary,,Western New York Conference,Atlantic Union Conference,Western New York,,"Salamanca, N. Y.",United States
1908,28,Mrs. H. W. Carr,Carr,Mrs.,,female,Young People's Missionary Volunteer Department Secretary,,Western New York Conference,Atlantic Union Conference,Western New York,,"Salamanca, N. Y.",United States
1908,28,H. W. Carr,Carr,,,male,Executive Committee,,Western New York Conference,Atlantic Union Conference,Western New York,,,United States
1908,28,J. W. Raymond,Raymond,,,male,Executive Committee,,Western New York Conference,Atlantic Union Conference,Western New York,,,United States
1908,28,F. H. Hicks,Hicks,,,male,Executive Committee,,Western New York Conference,Atlantic Union Conference,Western New York,,,United States
1908,28,Emory Breitsman,Breitsman,,,male,Executive Committee,,Western New York Conference,Atlantic Union Conference,Western New York,,,United States
1908,28,F. E. Kriley,Kriley,,,male,Executive Committee,,Western New York Conference,Atlantic Union Conference,Western New York,,,United States
1908,28,H. W. Carr,Carr,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"Salamanca, N. Y.",United States
1908,28,J. W. Raymond,Raymond,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N. Y.",United States
1908,28,F. Peabody,Peabody,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"West Valley, N. Y.",United States
1908,28,E. J. Dryer,Dryer,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"Salamanca, N. Y.",United States
1908,28,F. H. Hicks,Hicks,,,male,Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Salamanca, N. Y.",United States
1908,28,B. E. Fisk,Fisk,,,male,Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Richburg, N. Y.",United States
1908,28,T. B. Westbrook,Westbrook,,,male,Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Elmira, N. Y.",United States
1908,28,R. B. Clapp,Clapp,,,male,Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Tunesassa, N. Y.",United States
1908,28,Mrs. Eva Jenks,Jenks,Mrs.,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Lockport, N. Y.",United States
1908,28,Miss Effa Gilbert,Gilbert,Miss,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Wellsville, N. Y.",United States
1908,28,Mrs. Helen Miller,Miller,Mrs.,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,,United States
1908,31,W. E. Hancock,Hancock,,,male,Licentiate,,Ontario Conference,Canadian Union Conference,Ontario,,"Takoma Park Station, Washington, D. C.",Canada
1908,31,B. B. Noftsger,Noftsger,,,male,Licentiate,,Ontario Conference,Canadian Union Conference,Ontario,,"Toronto Junction, Ontario",Canada
1908,31,Sadie Baker,Baker,Miss,,female,Missionary Licentiate,,Ontario Conference,Canadian Union Conference,Ontario,,"Palmerston, Ontario",Canada
1908,31,Katie Hancock,Hancock,Mrs.,,female,Missionary Licentiate,,Ontario Conference,Canadian Union Conference,Ontario,,"Takoma Park Station, Washington, D. C.",Canada
1908,31,Margaret Shanks,Shanks,Miss,,female,Missionary Licentiate,,Ontario Conference,Canadian Union Conference,Ontario,,"213 Dalhousie St., Brantford, Ontario",Canada
1908,31,D. E. Lindsey,Lindsey,,,male,President,,Quebec Conference,Canadian Union Conference,Quebec,,"Knowlton, Quebec",Canada
1908,31,Darwin Dingman,Dingman,,,male,Secretary and Treasurer,,Quebec Conference,Canadian Union Conference,Quebec,,"South Bolton, Quebec",Canada
1908,31,Mrs. G. H. Skinner,Skinner,Mrs.,,female,Secretary Sabbath-school Department,,Quebec Conference,Canadian Union Conference,Quebec,,"North Hatley, Quebec",Canada
1908,31,D. E. Lindsey,Lindsey,,,male,Executive Committee Member,,Quebec Conference,Canadian Union Conference,Quebec,,"Knowlton, Quebec",Canada
1908,31,G. H. Skinner,Skinner,,,male,Executive Committee Member,,Quebec Conference,Canadian Union Conference,Quebec,,,Canada
1908,31,D. Dingman,Dingman,,,male,Executive Committee Member,,Quebec Conference,Canadian Union Conference,Quebec,,,Canada
1908,31,P. W. Brown,Brown,,,male,Executive Committee Member,,Quebec Conference,Canadian Union Conference,Quebec,,,Canada
1908,31,Geo. Cushing,Cushing,,,male,Executive Committee Member,,Quebec Conference,Canadian Union Conference,Quebec,,,Canada
1908,31,D. E. Lindsey,Lindsey,,,male,Minister,,Quebec Conference,Canadian Union Conference,Quebec,,"Knowlton, Quebec",Canada
1908,31,H. E. Rickard,Rickard,,,male,Minister,,Quebec Conference,Canadian Union Conference,Quebec,,"Fitch Bay, Quebec",Canada
1908,31,G. H. Skinner,Skinner,,,male,Minister,,Quebec Conference,Canadian Union Conference,Quebec,,"North Hatley, Quebec",Canada
1908,31,J. G. Hanna,Hanna,,,male,Minister,,Quebec Conference,Canadian Union Conference,Quebec,,"613 Huntley St., Montreal, Quebec",Canada
1908,31,W. H. Ingham,Ingham,,,male,Church-School Teacher,,Quebec Conference,Canadian Union Conference,Quebec,,"Fitch Bay, Quebec",Canada
1908,31,C. H. Keslake,Keslake,,,male,Superintendent,,Newfoundland Mission Field,Canadian Union Conference,Newfoundland Mission Field,,"Box 217, St. John's, Newfoundland",Canada
1908,31,C. H. Keslake,Keslake,,,male,Director,,Newfoundland Mission Field,Canadian Union Conference,Newfoundland Mission Field,,"St. John's, Newfoundland",Canada
