yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1920,24,Mrs. Mary Hicks,Hicks,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,,United States
1920,24,Mrs. Ida Compton,Compton,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,24,Miss Anna Dunn,Dunn,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,H. P. Hansen,Hansen,,,male,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,J. E. Hanson,Hanson,,,male,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,Mrs. L. Halsvick,Halsvick,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,Mrs. C. B. Haynes,Haynes,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,24,Miss Margaretha Izso,Izso,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,24,Mrs. J. E. Jayne,Jayne,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,Mrs. J. L. Johnson,Johnson,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,,United States
1920,24,Miss Pauline L. Kraus,Kraus,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,24,Miss Mary Lewis,Lewis,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Port Jervis, N. Y.",United States
1920,24,Miss Jessie M. Lynch,Lynch,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,24,Miss Louise Johnson,Johnson,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,Miss Augusta Meyer,Meyer,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,,United States
1920,24,Mrs. B. E. Miller,Miller,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,,United States
1920,24,Mrs. Fred Osborn,Osborn,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Middletown, N. Y.",United States
1920,24,Dr. B. B. Kinne,Kinne,Dr.,,male,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Middletown, N. Y.",United States
1920,24,Miss Susie Pulls,Pulls,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,,United States
1920,24,Mrs. J. K. Humphrey,Humphrey,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,24,Mrs. J. Q. Stevens,Stevens,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,Miss Bertha Stokka,Stokka,Miss,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,Mrs. Carl Swenson,Swenson,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,24,Mrs. N. C. VanHorn,VanHorn,Mrs.,,female,Missionary Licentiate,,Greater New York Conference,Atlantic Union Conference,Greater New York,,,United States
1920,25,N. C. VanHorn,VanHorn,,,male,Missionary Licentiate,"Room 602, 32 Union Square, New York, N. Y.",Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,25,Roza Vass,Vass,Miss,,female,Missionary Licentiate,"149 East 150th St., New York, N. Y.",Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,25,F. E. Wagner,Wagner,Miss,,female,Missionary Licentiate,"1821 Palmetto St., Brooklyn, N. Y.",Greater New York Conference,Atlantic Union Conference,Greater New York,,"Brooklyn, N. Y.",United States
1920,25,D. N. Wall,Wall,Mrs.,,female,Missionary Licentiate,499 East 176th,Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,25,Rebecca Yeadon,Yeadon,Miss,,female,Missionary Licentiate,"1787 Third Ave., New York, N. Y.",Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,25,J. M. Calvert,Calvert,Mrs.,,female,Honorary Missionary Licentiate,"Room 314, 32 Union Square, New York, N. Y.",Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,25,J. B. Frank,Frank,Mrs.,,female,Church School Teacher,545 East 167th,Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,25,Sybil Wood,Wood,Miss,,female,Church School Teacher,"care Jackson, 1415 Vyse Ave., New York, N. Y.",Greater New York Conference,Atlantic Union Conference,Greater New York,,"New York, N. Y.",United States
1920,25,H. W. Carr,Carr,,,male,President,,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,V. H. Hanscom,Hanscom,,,male,Secretary and Treasurer,,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,E. E. Osborne,Osborne,,,male,Executive Committee Member,,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,E. C. Taylor,Taylor,,,male,Executive Committee Member,,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,Ward Bickford,Bickford,,,male,Executive Committee Member,,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,R. S. Hobbs,Hobbs,,,male,Executive Committee Member,,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,W. O. Howe,Howe,,,male,Executive Committee Member,,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,H. W. Carr,Carr,,,male,President,Maine Conference Association of S. D. A.,Maine Conference,Atlantic Union Conference,Maine,Maine Conference Association of S. D. A.,"Portland, Me.",United States
1920,25,W. O. Howe,Howe,,,male,Clerk,Maine Conference Association of S. D. A.,Maine Conference,Atlantic Union Conference,Maine,Maine Conference Association of S. D. A.,"Portland, Me.",United States
1920,25,V. H. Hanscom,Hanscom,,,male,Treasurer,Maine Conference Association of S. D. A.,Maine Conference,Atlantic Union Conference,Maine,Maine Conference Association of S. D. A.,"Portland, Me.",United States
1920,25,E. C. Taylor,Taylor,,,male,Trustee,Maine Conference Association of S. D. A.,Maine Conference,Atlantic Union Conference,Maine,Maine Conference Association of S. D. A.,"Portland, Me.",United States
1920,25,W. O. Howe,Howe,,,male,Trustee,Maine Conference Association of S. D. A.,Maine Conference,Atlantic Union Conference,Maine,Maine Conference Association of S. D. A.,"Portland, Me.",United States
1920,25,W. A. Bickford,Bickford,,,male,Trustee,Maine Conference Association of S. D. A.,Maine Conference,Atlantic Union Conference,Maine,Maine Conference Association of S. D. A.,"Portland, Me.",United States
1920,25,Marcia L. Keller,Keller,Miss,,female,Assistant Secretary and Treasurer,Tract Society,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,E. E. Covey,Covey,,,male,Field Missionary Secretary,Tract Society,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,Ida E. Hendrick,Hendrick,Miss,,female,Secretary,Sabbath School Department,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,Jennie R. Bates,Bates,Miss,,female,Superintendent,Educational Department,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,M. W. Howe,Howe,Mrs.,,female,Secretary,Medical Missionary Department,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,W. O. Howe,Howe,,,male,Secretary,Religious Liberty Department,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,25,Jennie R. Bates,Bates,Miss,,female,Secretary,Young People's Department,Maine Conference,Atlantic Union Conference,Maine,,"Portland, Me.",United States
1920,26,C. O. Perkins,Perkins,,,male,Secretary,Home Missionary Dept.,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,H. W. Carr,Carr,,,male,Minister,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,E. E. Osborne,Osborne,,,male,Minister,,Maine Conference,Atlantic Union Conference,Maine,,"Fairfield, Me.",United States
1920,26,C. Meleen,Meleen,,,male,Minister,,Maine Conference,Atlantic Union Conference,Maine,,"Stockholm, Me.",United States
1920,26,W. O. Howe,Howe,,,male,Minister,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,M. R. Bailey,Bailey,,,male,Minister,,Maine Conference,Atlantic Union Conference,Maine,,"Box 292, Lewiston, Me.",United States
1920,26,C. O. Perkins,Perkins,,,male,Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,W. E. Gerald,Gerald,,,male,Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"Belgrade, Me.",United States
1920,26,L. V. Cleaves,Cleaves,,,male,Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,V. C. Townsend,Townsend,,,male,Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,Jennie R. Bates,Bates,,,female,Missionary Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"Norway, Me.",United States
1920,26,W. G. McKenne,McKenne,,,male,Missionary Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,Cora Bowers,Bowers,Miss,,female,Missionary Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"24 William St., Portland, Me.",United States
1920,26,G. W. Howard,Howard,,,male,Missionary Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"Kezar Falls, Me.",United States
1920,26,L. L. Howard,Howard,,,male,Missionary Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"West Falmouth, Me.",United States
1920,26,Marcia L. Keller,Keller,Miss,,female,Missionary Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,Ray Farley,Farley,,,male,Missionary Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"487 High St., Bath, Me.",United States
1920,26,Mrs. M. W. Howe,Howe,Mrs.,,female,Missionary Licentiate,,Maine Conference,Atlantic Union Conference,Maine,,"64 Brentwood St., Woodfords Station, Me.",United States
1920,26,Ruby Farley,Farley,,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"Richmond, Me.",United States
1920,26,Mrs. Edward Record,Record,Mrs.,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"Mechanic Falls, Me.",United States
1920,26,Martha G. Bartlett,Bartlett,Miss,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"Westfield, Me.",United States
1920,26,Annie Bell Houghton,Houghton,Miss,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,Christine Dyer,Dyer,Miss,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"289 East Ave., Lewiston, Me.",United States
1920,26,Gladys MacDonald,MacDonald,Miss,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"care C. E. Kinney, Fort Fairfield, Me.",United States
1920,26,Violet Webber,Webber,Miss,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"Cliff Island, Me.",United States
1920,26,Grace Scott,Scott,Miss,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"75 Grant St., Portland, Me.",United States
1920,26,G. B. Hills,Hills,,,male,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"Star Route 1206, Belfast, Me.",United States
1920,26,Myrtle Wilson,Wilson,Miss,,female,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"Redding, Me.",United States
1920,26,Marion Thurlow,Thurlow,,,,Church School Teacher,,Maine Conference,Atlantic Union Conference,Maine,,"141 North St., Bath, Me.",United States
1920,26,J. K. Jones,Jones,,,male,President,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
1920,26,H. T. Curtis,Curtis,,,male,Secretary and Treasurer,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
1920,26,P. F. Bicknell,Bicknell,,,male,Executive Committee Member,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
1920,26,W. E. Bliss,Bliss,,,male,Executive Committee Member,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
1920,26,E. L. Cardey,Cardey,,,male,Executive Committee Member,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
1920,26,M. R. Coon,Coon,,,male,Executive Committee Member,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
1920,26,W. W. Rice,Rice,,,male,Executive Committee Member,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
1920,26,W. A. Butler,Butler,,,male,Executive Committee Member,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
1920,26,S. E. Brown,Brown,,,male,Executive Committee Member,,Massachusetts Conference,Atlantic Union Conference,Massachusetts,,"Box 306, South Lancaster, Mass.",United States
