yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1891,25,G. W. Anglebarger,Anglebarger,,,male,City Mission Superintendent,812 19th Ave.,Denver City Mission,City Mission Superintendents,Colorado,,"Denver, Colo.",United States
1891,25,G. B. Starr,Starr,,,male,City Mission Superintendent,28 College Place,Chicago City Mission,City Mission Superintendents,Illinois,,"Chicago, Ill.",United States
1891,25,E. A. Merrell,Merrell,,,male,City Mission Superintendent,202 E. Graham St.,Bloomington City Mission,City Mission Superintendents,Illinois,,"Bloomington, Ill.",United States
1891,25,A. O. Tait,Tait,,,male,City Mission Superintendent,125 West Monroe St.,Springfield City Mission,City Mission Superintendents,Illinois,,"Springfield, Ill.",United States
1891,25,E. Van Deusen,Van Deusen,,,male,City Mission Superintendent,811 4th Ave.,Detroit City Mission,City Mission Superintendents,Michigan,,"Detroit, Mich.",United States
1891,25,E. E. Hilliard,Hilliard,,,male,City Mission Superintendent,"426 Lake Ave., N.",Duluth City Mission,City Mission Superintendents,Minnesota,,"Duluth, Minn.",United States
1891,25,G. E. Langdon,Langdon,,,male,City Mission Superintendent,Cor. 20th and Grant Sts.,Omaha City Mission,City Mission Superintendents,Nebraska,,"Omaha, Neb.",United States
1891,25,J. D. Rice,Rice,,,male,City Mission Superintendent,74 Kinsman St.,Cleveland City Mission,City Mission Superintendents,Ohio,,"Cleveland, Ohio",United States
1891,25,Hattie C. Spencer,Spencer,,,female,City Mission Superintendent,24 E. Sixth Ave.,Columbus City Mission,City Mission Superintendents,Ohio,,"Columbus, Ohio",United States
1891,25,Nora B. Fenner,Fenner,,,female,City Mission Superintendent,24 E. Sixth Ave.,Columbus City Mission,City Mission Superintendents,Ohio,,"Columbus, Ohio",United States
1891,25,J. M. Kutz,Kutz,,,male,City Mission Superintendent,1617 Swain St.,Philadelphia City Mission,City Mission Superintendents,Pennsylvania,,"Philadelphia, Pa.",United States
1891,25,G. W. Peabody,Peabody,,,male,City Mission Superintendent,151 Fulton,Pittsburg City Mission,City Mission Superintendents,Pennsylvania,,"Pittsburg, Pa.",United States
1891,25,E. J. Hibbard,Hibbard,,,male,City Mission Superintendent,307 5th,Williamsport City Mission,City Mission Superintendents,Pennsylvania,,"Williamsport, Pa.",United States
1891,25,E. L. Stewart,Stewart,,,male,City Mission Superintendent,,Spokane Falls City Mission,City Mission Superintendents,Upper Columbia,,"Spokane Falls, Wash.",United States
1891,26,O. A. Olsen,Olsen,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,S. N. Haskell,Haskell,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,W. C. White,White,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,R. A. Underwood,Underwood,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,R. M. Kilgore,Kilgore,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,E. W. Farnsworth,Farnsworth,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,D. T. Jones,Jones,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,E. H. Gates,Gates,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,A. T. Robinson,Robinson,,,male,Executive Committee Member,,General Conference,General Organizations,General Conference,,,
1891,26,O. A. Olsen,Olsen,,,male,President,,General Conference,General Organizations,General Conference,,,
1891,26,D. T. Jones,Jones,,,male,Corresponding Secretary,,General Conference,General Organizations,General Conference,,,
1891,26,W. H. Edwards,Edwards,,,male,Recording Secretary,,General Conference,General Organizations,General Conference,,,
1891,26,W. C. White,White,,,male,Foreign Mission Secretary,,General Conference,General Organizations,General Conference,,,
1891,26,W. W. Prescott,Prescott,,,male,Educational Secretary,,General Conference,General Organizations,General Conference,,,
1891,26,Harmon Lindsay,Lindsay,,,male,Treasurer,,General Conference,General Organizations,General Conference,,,
1891,26,A. T. Robinson,Robinson,,,male,District Superintendent,Dist. No. 1,General Conference,General Organizations,General Conference,,,
1891,26,R. M. Kilgore,Kilgore,,,male,District Superintendent,Dist. No. 2,General Conference,General Organizations,General Conference,,,
1891,26,O. A. Olsen,Olsen,,,male,District Superintendent,Dist. No. 3,General Conference,General Organizations,General Conference,,,
1891,26,E. W. Farnsworth,Farnsworth,,,male,District Superintendent,Dist. No. 4,General Conference,General Organizations,General Conference,,,
1891,26,J. N. Loughborough,Loughborough,,,male,District Superintendent,"Dist. No. 5, appointed to act in the absence of Elder Gates",General Conference,General Organizations,General Conference,,,
1891,26,R. A. Underwood,Underwood,,,male,District Superintendent,Dist. No. 6,General Conference,General Organizations,General Conference,,,
1891,26,O. A. Olsen,Olsen,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,S. N. Haskell,Haskell,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,W. C. White,White,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,R. A. Robinson,Robinson,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,A. R. Henry,Henry,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,C. Eldridge,Eldridge,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,L. C. Chadwick,Chadwick,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,E. B. Miller,Miller,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,L. Mc Coy,Mc Coy,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,W. H. Edwards,Edwards,,,male,Foreign Mission Board Member,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,O. A. Olsen,Olsen,,,male,President,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,W. C. White,White,,,male,Secretary,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,W. H. Edwards,Edwards,,,male,Assistant Secretary,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,H. Lindsay,Lindsay,,,male,Treasurer,,Foreign Mission Board,General Organizations,General Conference,,,
1891,26,W. C. White,White,,,male,Chairman,,Book Committee,General Organizations,General Conference,,,
1891,26,F. E. Belden,Belden,,,male,Secretary,,Book Committee,General Organizations,General Conference,,,
1891,26,C. H. Jones,Jones,,,male,Assistant Secretary,,Book Committee,General Organizations,General Conference,,,
1891,26,U. Smith,Smith,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,O. A. Olsen,Olsen,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,C. Eldridge,Eldridge,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,E. J. Waggoner,Waggoner,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,A. T. Jones,Jones,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,J. H. Kellogg,Kellogg,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,W. W. Prescott,Prescott,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,E. W. Farnsworth,Farnsworth,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,A. T. Robinson,Robinson,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,L. C. Chadwick,Chadwick,,,male,Committee Member,,Book Committee,General Organizations,General Conference,,,
1891,26,J. I. Gibson,Gibson,,,male,Auxiliary Book Committee Member,England,Book Committee,General Organizations,General Conference,,England,Europe
1891,26,D. A. Robinson,Robinson,,,male,Auxiliary Book Committee Member,England,Book Committee,General Organizations,General Conference,,England,Europe
1891,26,W. A. Spicer,Spicer,,,male,Auxiliary Book Committee Member,England,Book Committee,General Organizations,General Conference,,England,Europe
1891,26,A. Mahon,Mahon,,,male,Auxiliary Book Committee Member,England,Book Committee,General Organizations,General Conference,,England,Europe
1891,26,W. D. Salisbury,Salisbury,,,male,Auxiliary Book Committee Member,England,Book Committee,General Organizations,General Conference,,England,Europe
1891,26,G. C. Tenney,Tenney,,,male,Auxiliary Book Committee Member,Australia,Book Committee,General Organizations,General Conference,,Australia,Australia
1891,26,E. J. Burnham,Burnham,,,male,Auxiliary Book Committee Member,Australia,Book Committee,General Organizations,General Conference,,Australia,Australia
1891,26,A. G. Daniells,Daniells,,,male,Auxiliary Book Committee Member,Australia,Book Committee,General Organizations,General Conference,,Australia,Australia
1891,26,T. Valentiner,Valentiner,,,male,Auxiliary Book Committee Member,American German,Book Committee,General Organizations,General Conference,,,United States
1891,26,J. Vuilleumier,Vuilleumier,,,male,Auxiliary Book Committee Member,American German,Book Committee,General Organizations,General Conference,,,United States
1891,26,H. Shultz,Shultz,,,male,Auxiliary Book Committee Member,American German,Book Committee,General Organizations,General Conference,,,United States
1891,26,J. Kolvoord,Kolvoord,,,male,Auxiliary Book Committee Member,American German,Book Committee,General Organizations,General Conference,,,United States
1891,26,Jas. Mersman,Mersman,,,male,Auxiliary Book Committee Member,American German,Book Committee,General Organizations,General Conference,,,United States
1891,26,F. D. Starr,Starr,,,male,Auxiliary Book Committee Member,American German,Book Committee,General Organizations,General Conference,,,United States
1891,26,D. H. Cress,Cress,,,male,Auxiliary Book Committee Member,American German,Book Committee,General Organizations,General Conference,,,United States
1891,26,H. P. Holser,Holser,,,male,Auxiliary Book Committee Member,European French and German,Book Committee,General Organizations,General Conference,,,Europe
1891,26,L. R. Conradi,Conradi,,,male,Auxiliary Book Committee Member,European French and German,Book Committee,General Organizations,General Conference,,,Europe
1891,26,A. Kunz,Kunz,,,male,Auxiliary Book Committee Member,European French and German,Book Committee,General Organizations,General Conference,,,Europe
1891,26,Joseph Curdy,Curdy,,,male,Auxiliary Book Committee Member,European French and German,Book Committee,General Organizations,General Conference,,,Europe
1891,26,H. Revilly,Revilly,,,male,Auxiliary Book Committee Member,European French and German,Book Committee,General Organizations,General Conference,,,Europe
1891,26,C. Eldridge,Eldridge,,,male,Auxiliary Book Committee Member,American French,Book Committee,General Organizations,General Conference,,,United States
1891,26,J. Vuilleumier,Vuilleumier,,,male,Auxiliary Book Committee Member,American French,Book Committee,General Organizations,General Conference,,,United States
1891,26,D. T. Bourdeau,Bourdeau,,,male,Auxiliary Book Committee Member,American French,Book Committee,General Organizations,General Conference,,,United States
1891,26,Arnold Roth,Roth,,,male,Auxiliary Book Committee Member,American French,Book Committee,General Organizations,General Conference,,,United States
1891,26,Marie Roth,Roth,,,female,Auxiliary Book Committee Member,American French,Book Committee,General Organizations,General Conference,,,United States
1891,26,E. H. Whitney,Whitney,,,male,Auxiliary Book Committee Member,American French,Book Committee,General Organizations,General Conference,,,United States
1891,26,Charles M. Andrews,Andrews,,,male,Auxiliary Book Committee Member,American French,Book Committee,General Organizations,General Conference,,,United States
1891,26,O. A. Olsen,Olsen,,,male,Auxiliary Book Committee Member,American Scandinavian,Book Committee,General Organizations,General Conference,,,United States
1891,26,J. G. Matteson,Matteson,,,male,Auxiliary Book Committee Member,American Scandinavian,Book Committee,General Organizations,General Conference,,,United States
1891,26,A. Swedberg,Swedberg,,,male,Auxiliary Book Committee Member,American Scandinavian,Book Committee,General Organizations,General Conference,,,United States
1891,26,O. A. Johnson,Johnson,,,male,Auxiliary Book Committee Member,American Scandinavian,Book Committee,General Organizations,General Conference,,,United States
1891,26,F. Jensen,Jensen,,,male,Auxiliary Book Committee Member,American Scandinavian,Book Committee,General Organizations,General Conference,,,United States
1891,26,L. Johnson,Johnson,,,male,Auxiliary Book Committee Member,European Scandinavian,Book Committee,General Organizations,General Conference,,,Scandinavia
1891,26,N. Clausen,Clausen,,,male,Auxiliary Book Committee Member,European Scandinavian,Book Committee,General Organizations,General Conference,,,Scandinavia
1891,26,O. Johnson,Johnson,,,male,Auxiliary Book Committee Member,European Scandinavian,Book Committee,General Organizations,General Conference,,,Scandinavia
1891,26,E. G. Olsen,Olsen,,,male,Auxiliary Book Committee Member,European Scandinavian,Book Committee,General Organizations,General Conference,,,Scandinavia
1891,26,Emil J. Ahrens,Ahrens,,,male,Auxiliary Book Committee Member,European Scandinavian,Book Committee,General Organizations,General Conference,,,Scandinavia
1891,26,C. Eldridge,Eldridge,,,male,Labor Bureau Member,,Labor Bureau,General Organizations,General Conference,,,
1891,26,A. R. Henry,Henry,,,male,Labor Bureau Member,,Labor Bureau,General Organizations,General Conference,,,
1891,26,W. H. Edwards,Edwards,,,male,Labor Bureau Member,,Labor Bureau,General Organizations,General Conference,,,
1891,26,O. A. Olsen,Olsen,,,male,Minister,,General Conference,General Organizations,General Conference,,,
1891,26,Geo. I. Butler,Butler,,,male,Minister,,General Conference,General Organizations,General Conference,,,
1891,26,S. N. Haskell,Haskell,,,male,Minister,,General Conference,General Organizations,General Conference,,,
1891,26,U. Smith,Smith,,,male,Minister,,General Conference,General Organizations,General Conference,,,
1891,26,W. C. White,White,,,male,Minister,,General Conference,General Organizations,General Conference,,,
